vin,timestamp,ActTransmissionGearLeverPos,B2V_MaxCellVoltage,B2V_MinCellVoltage,CrankshaftSpeed,DC_DC_Sts,EVehBatSOC,EVehTotalFlow,EVehTotalVol,InsulationResistance,MaxTemp,MinTemp,TotalVehicleDistance,VehBrakeSts,VehChargingSts,VehDriveSts,VehRunMode,VehicleSpeed,VehicleStatus,engine_state,EMsts,EMControlTmp,EMRotation,EMTorque,EMTemp,EMVoltage,EMBusCurrentFlow,geo_status,BrakeSystemAlarm
car_id_15,5/8/2018 8:50,P,3.841,3.838,0,1,0.69,1,399.5,8565,18,17,626.0,0,3,0,1,0.0,1,2,3,31,0,0.0,18,399.3,0.0,stationary,0
car_id_15,5/8/2018 8:50,P,3.841,3.838,0,1,0.69,1,399.5,9455,18,17,626.0,0,3,0,1,0.0,1,2,3,31,0,0.0,18,399.3,0.0,stationary,0
car_id_15,5/8/2018 8:51,P,3.841,3.838,0,1,0.69,1,399.5,8505,18,17,626.0,0,3,0,1,0.0,1,2,3,31,0,0.0,18,399.3,0.0,stationary,0
car_id_15,5/8/2018 8:51,P,3.841,3.8369999999999997,0,1,0.69,1,399.5,9460,18,17,626.0,0,3,0,1,0.0,1,2,3,31,0,0.0,18,399.3,0.0,stationary,0
car_id_15,5/8/2018 8:52,P,3.84,3.8369999999999997,0,1,0.69,1,399.5,8565,18,18,626.0,0,3,0,1,0.0,1,2,3,31,0,0.0,18,399.3,0.0,stationary,0
car_id_15,5/8/2018 8:52,P,3.84,3.8369999999999997,0,1,0.69,1,399.5,9455,18,17,626.0,0,3,0,1,0.0,1,2,3,31,0,0.0,18,399.3,0.0,stationary,0
car_id_15,5/8/2018 8:53,P,3.84,3.8369999999999997,0,1,0.69,1,399.5,8565,18,17,626.0,0,3,0,1,0.0,1,2,3,31,0,0.0,18,399.0,0.0,stationary,0
car_id_15,5/8/2018 8:53,P,3.84,3.8360000000000003,0,1,0.69,1,399.5,9450,18,17,626.0,0,3,0,1,0.0,1,2,3,31,0,0.0,18,399.0,0.0,in motion,0
car_id_15,5/8/2018 8:54,P,3.84,3.8360000000000003,0,1,0.69,1,399.5,8565,18,17,626.0,0,3,0,1,0.0,1,2,3,31,0,0.0,18,399.0,0.0,in motion,0
car_id_15,5/8/2018 8:54,P,3.839,3.8360000000000003,0,1,0.69,1,399.5,9455,18,17,626.0,0,3,0,1,0.0,1,2,3,31,0,0.0,18,399.0,0.0,stationary,0
car_id_15,5/8/2018 8:55,P,3.839,3.8360000000000003,0,1,0.69,1,399.5,8560,18,17,626.0,0,3,0,1,0.0,1,2,3,32,1,0.0,18,399.0,0.0,stationary,0
car_id_15,5/8/2018 8:55,P,3.839,3.835,0,1,0.69,1,399.5,9450,18,17,626.0,0,3,0,1,0.0,1,2,3,32,0,0.0,18,399.0,0.0,stationary,0
car_id_15,5/8/2018 8:56,P,3.839,3.835,0,1,0.68,1,399.3,8565,18,18,626.0,0,3,0,1,0.0,1,2,3,32,0,0.0,18,399.0,0.0,stationary,0
car_id_15,5/8/2018 8:56,P,3.838,3.835,0,1,0.68,1,399.3,9525,18,17,626.0,0,3,0,1,0.0,1,2,3,32,0,0.0,18,399.0,0.0,stationary,0
car_id_15,5/8/2018 8:57,P,3.838,3.835,0,1,0.68,1,399.3,8625,18,17,626.0,0,3,0,1,0.0,1,2,3,32,0,0.0,18,399.0,0.0,stationary,0
car_id_15,5/8/2018 8:57,P,3.838,3.8339999999999996,0,1,0.68,1,399.3,9450,18,17,626.0,0,3,0,1,0.0,1,2,3,32,0,0.0,18,399.0,0.0,in motion,0
car_id_15,5/8/2018 8:58,P,3.838,3.8339999999999996,0,1,0.68,1,399.3,8620,18,18,626.0,0,3,0,1,0.0,1,2,3,32,0,0.0,18,399.0,0.0,in motion,0
car_id_15,5/8/2018 8:58,P,3.838,3.8339999999999996,0,1,0.68,1,399.3,9450,18,17,626.0,0,3,0,1,0.0,1,2,3,32,0,0.0,18,399.0,0.0,in motion,0
car_id_15,5/8/2018 8:59,P,3.8369999999999997,3.8339999999999996,0,1,0.68,1,399.3,8620,18,17,626.0,0,3,0,1,0.0,1,2,3,32,0,0.0,18,398.8,0.0,stationary,0
car_id_15,5/8/2018 8:59,P,3.8369999999999997,3.8339999999999996,0,1,0.68,1,399.3,9520,18,17,626.0,0,3,0,1,0.0,1,2,3,32,0,0.0,18,398.8,0.0,in motion,0
car_id_15,5/8/2018 9:10,P,3.838,3.835,0,1,0.68,1,399.3,9240,19,17,626.0,0,3,0,1,0.0,1,2,3,30,0,0.0,20,399.0,0.0,,0
car_id_15,5/8/2018 9:11,P,3.838,3.8339999999999996,0,1,0.68,1,399.3,8710,18,17,626.0,0,3,0,1,0.0,1,2,3,30,0,0.0,20,399.0,0.0,in motion,0
car_id_15,5/8/2018 9:11,P,3.8369999999999997,3.833,0,1,0.68,1,399.3,9525,19,18,626.0,0,3,0,1,0.0,1,2,3,30,0,0.0,20,398.8,0.0,stationary,0
car_id_15,5/8/2018 9:12,P,3.8369999999999997,3.833,0,1,0.68,1,399.3,8625,19,17,626.0,0,3,0,1,0.0,1,2,3,30,0,0.0,20,398.8,0.0,stationary,0
car_id_15,5/8/2018 9:12,P,3.8360000000000003,3.833,0,1,0.68,1,399.3,9515,19,18,626.0,0,3,0,1,0.0,1,2,3,30,0,0.0,19,398.8,0.0,stationary,0
car_id_15,5/8/2018 9:13,P,3.8360000000000003,3.833,0,1,0.68,1,399.3,8620,19,17,626.0,0,3,0,1,0.0,1,2,3,30,0,0.0,19,398.8,0.0,stationary,0
car_id_15,5/8/2018 9:13,P,3.8360000000000003,3.832,0,1,0.68,1,399.0,9515,19,17,626.0,0,3,0,1,0.0,1,2,3,31,0,0.0,19,398.8,0.0,stationary,0
car_id_15,5/8/2018 9:14,P,3.835,3.832,0,1,0.68,1,399.0,8615,19,18,626.0,0,3,0,1,0.0,1,2,3,31,0,0.0,19,398.8,0.0,stationary,0
car_id_15,5/8/2018 9:14,P,3.835,3.832,0,1,0.68,1,399.0,9510,19,18,626.0,0,3,0,1,0.0,1,2,3,31,0,0.0,19,398.8,0.0,stationary,0
car_id_15,5/8/2018 9:15,P,3.835,3.8310000000000004,0,1,0.68,1,399.0,8555,19,18,626.0,0,3,0,1,0.0,1,2,3,31,0,0.0,19,398.5,0.0,stationary,0
car_id_15,5/8/2018 9:15,P,3.8339999999999996,3.8310000000000004,0,1,0.68,1,399.0,9510,19,18,626.0,0,3,0,1,0.0,1,2,3,31,0,0.0,19,398.5,0.0,stationary,0
car_id_15,5/8/2018 9:16,P,3.8339999999999996,3.83,0,1,0.68,1,398.8,8555,19,18,626.0,0,3,0,1,0.0,1,2,3,31,0,0.0,19,398.5,0.0,stationary,0
car_id_15,5/8/2018 9:16,P,3.8339999999999996,3.83,0,1,0.68,1,398.8,9505,19,18,626.0,0,3,0,1,0.0,1,2,3,31,0,0.0,19,398.5,0.0,stationary,0
car_id_15,5/8/2018 9:17,P,3.833,3.83,0,1,0.68,1,398.8,8550,19,18,626.0,0,3,0,1,0.0,1,2,3,31,0,0.0,19,398.5,0.0,stationary,0
car_id_15,5/8/2018 9:17,P,3.833,3.83,0,1,0.68,1,398.8,9500,19,18,626.0,0,3,0,1,0.0,1,2,3,31,0,0.0,18,398.5,0.0,stationary,0
car_id_15,5/8/2018 9:18,P,3.833,3.8289999999999997,0,1,0.68,1,398.8,8545,19,17,626.0,0,3,0,1,0.0,1,2,3,31,0,0.0,18,398.3,0.0,stationary,0
car_id_15,5/8/2018 9:18,P,3.833,3.8289999999999997,0,1,0.68,1,398.8,9500,19,17,626.0,0,3,0,1,0.0,1,2,3,32,0,0.0,18,398.3,0.0,stationary,0
car_id_15,5/8/2018 9:19,P,3.832,3.8289999999999997,0,1,0.68,1,398.8,8545,19,17,626.0,0,3,0,1,0.0,1,2,3,32,0,0.0,18,398.3,0.0,stationary,0
car_id_15,5/8/2018 9:19,P,3.832,3.8289999999999997,0,1,0.68,1,398.8,9500,19,17,626.0,0,3,0,1,0.0,1,2,3,32,0,0.0,18,398.3,0.0,stationary,0
car_id_15,5/8/2018 9:20,P,3.832,3.8280000000000003,0,1,0.68,1,398.8,8540,19,18,626.0,0,3,0,1,0.0,1,2,3,32,0,0.0,18,398.3,0.0,stationary,0
car_id_15,5/8/2018 9:20,P,3.8310000000000004,3.8280000000000003,0,1,0.68,1,398.5,9495,19,18,626.0,0,3,0,1,0.0,1,2,3,32,0,0.0,18,398.3,0.0,stationary,0
car_id_15,5/8/2018 9:21,P,3.8310000000000004,3.8280000000000003,0,1,0.68,1,398.5,8540,19,18,626.0,0,3,0,1,0.0,1,2,3,32,0,0.0,18,398.3,0.0,stationary,0
car_id_15,5/8/2018 9:21,P,3.8310000000000004,3.827,0,1,0.68,1,398.5,9490,19,18,626.0,0,3,0,1,0.0,1,2,3,32,0,0.0,18,398.3,0.0,stationary,0
car_id_15,5/8/2018 9:22,P,3.8310000000000004,3.827,0,1,0.68,1,398.5,8600,19,18,626.0,0,3,0,1,0.0,1,2,3,32,0,0.0,18,398.3,0.0,stationary,0
car_id_15,5/8/2018 9:22,P,3.83,3.827,0,1,0.68,1,398.5,9495,19,18,626.0,0,3,0,1,0.0,1,2,3,32,0,0.0,18,398.3,0.0,stationary,0
car_id_15,5/8/2018 9:23,P,3.83,3.826,0,1,0.68,1,398.5,8595,19,18,626.0,0,3,0,1,0.0,1,2,3,32,0,0.0,18,398.0,0.0,stationary,0
car_id_15,5/8/2018 9:23,P,3.83,3.826,0,1,0.68,1,398.5,9565,19,18,626.0,0,3,0,1,0.0,1,2,3,32,0,0.0,18,398.0,0.0,stationary,0
car_id_15,5/8/2018 9:24,P,3.83,3.826,0,1,0.68,1,398.5,8595,19,18,626.0,0,3,0,1,0.0,1,2,3,32,0,0.0,18,398.0,0.0,stationary,0
car_id_15,5/8/2018 9:24,P,3.8289999999999997,3.825,0,1,0.67,1,398.5,9565,19,18,626.0,0,3,0,1,0.0,1,2,3,33,0,0.0,18,398.0,0.0,stationary,0
car_id_15,5/8/2018 9:25,P,3.8289999999999997,3.826,0,1,0.67,1,398.5,8595,19,18,626.0,0,3,0,1,0.0,1,2,3,33,0,0.0,18,398.0,0.0,stationary,0
car_id_15,5/8/2018 9:25,P,3.8289999999999997,3.825,0,1,0.67,1,398.5,9560,19,18,626.0,0,3,0,1,0.0,1,2,3,33,0,0.0,18,398.0,0.0,stationary,0
car_id_15,5/8/2018 9:26,P,3.8289999999999997,3.825,0,1,0.67,1,398.3,8595,19,18,626.0,0,3,0,1,0.0,1,2,3,33,0,0.0,18,398.0,0.0,stationary,0
car_id_15,5/8/2018 9:26,P,3.8289999999999997,3.825,0,1,0.67,1,398.3,9485,19,18,626.0,0,3,0,1,0.0,1,2,3,33,0,0.0,18,398.0,0.0,stationary,0
car_id_15,5/8/2018 9:27,P,3.8280000000000003,3.825,0,1,0.67,1,398.3,8590,19,18,626.0,0,3,0,1,0.0,1,2,3,33,0,0.0,18,398.0,0.0,stationary,0
car_id_15,5/8/2018 9:27,P,3.8280000000000003,3.824,0,1,0.67,1,398.3,9560,19,18,626.0,0,3,0,1,0.0,1,2,3,33,0,0.0,18,397.8,0.0,in motion,0
car_id_15,5/8/2018 9:28,P,3.8280000000000003,3.824,0,1,0.67,1,398.3,8590,19,18,626.0,0,3,0,1,0.0,1,2,3,33,0,0.0,18,397.8,0.0,in motion,0
car_id_15,5/8/2018 9:28,P,3.827,3.824,0,1,0.67,1,398.3,9560,19,18,626.0,0,3,0,1,0.0,1,2,3,33,0,0.0,18,397.8,0.0,stationary,0
car_id_15,5/8/2018 9:29,P,3.827,3.824,0,1,0.67,1,398.3,8590,19,18,626.0,0,3,0,1,0.0,1,2,3,33,0,0.0,18,397.8,0.0,stationary,0
car_id_15,5/8/2018 9:29,P,3.827,3.823,0,1,0.67,1,398.0,9555,19,18,626.0,0,3,0,1,0.0,1,2,3,33,0,0.0,18,397.8,0.0,stationary,0
car_id_15,5/8/2018 9:30,P,3.827,3.823,0,1,0.67,1,398.0,8585,19,18,626.0,0,3,0,1,0.0,1,2,3,33,0,0.0,18,397.8,0.0,stationary,0
car_id_15,5/8/2018 9:30,P,3.827,3.823,0,1,0.67,1,398.0,9555,19,18,626.0,0,3,0,1,0.0,1,2,3,33,0,0.0,18,397.8,0.0,stationary,0
car_id_15,5/8/2018 9:31,P,3.826,3.822,0,1,0.67,1,398.0,8590,19,18,626.0,0,3,0,1,0.0,1,2,3,33,0,0.0,18,397.8,0.0,stationary,0
car_id_15,5/8/2018 9:31,P,3.826,3.822,0,1,0.67,1,398.0,9555,19,18,626.0,0,3,0,1,0.0,1,2,3,33,0,0.0,18,397.8,0.0,stationary,0
car_id_15,5/8/2018 9:32,P,3.826,3.822,0,1,0.67,1,398.0,8650,19,18,626.0,0,3,0,1,0.0,1,2,3,34,0,0.0,18,397.8,0.0,stationary,0
car_id_15,5/8/2018 9:32,P,3.826,3.822,0,1,0.67,1,398.0,9550,19,18,626.0,0,3,0,1,0.0,1,2,3,34,0,0.0,18,397.8,0.0,stationary,0
car_id_15,5/8/2018 9:33,P,3.825,3.822,0,1,0.67,1,398.0,8645,19,18,626.0,0,3,0,1,0.0,1,2,3,34,0,0.0,18,397.5,0.0,stationary,0
car_id_15,5/8/2018 9:33,P,3.825,3.821,0,1,0.67,1,398.0,9550,19,18,626.0,0,3,0,1,0.0,1,2,3,34,0,0.0,18,397.5,0.0,stationary,0
car_id_15,5/8/2018 9:34,P,3.825,3.821,0,1,0.67,1,398.0,8585,19,18,626.0,0,3,0,1,0.0,1,2,3,34,0,0.0,18,397.5,0.0,in motion,0
car_id_15,5/8/2018 9:34,P,3.825,3.821,0,1,0.67,1,398.0,9545,19,18,626.0,0,3,0,1,0.0,1,2,3,34,0,0.0,18,397.5,0.0,stationary,0
car_id_15,5/8/2018 9:35,P,3.824,3.821,0,1,0.67,1,398.0,8650,19,18,626.0,0,3,0,1,0.0,1,2,3,34,0,0.0,18,397.5,0.0,in motion,0
car_id_15,5/8/2018 9:35,P,3.824,3.82,0,1,0.67,1,397.8,9545,19,18,626.0,0,3,0,1,0.0,1,2,3,34,0,0.0,18,397.5,0.0,in motion,0
car_id_15,5/8/2018 9:36,P,3.824,3.82,0,1,0.67,1,397.8,8645,19,18,626.0,0,3,0,1,0.0,1,2,3,34,0,0.0,18,397.5,0.0,in motion,0
car_id_15,5/8/2018 9:36,P,3.824,3.82,0,1,0.67,1,397.8,9620,19,18,626.0,0,3,0,1,0.0,1,2,3,34,0,0.0,18,397.5,0.0,stationary,0
car_id_15,5/8/2018 9:37,P,3.824,3.82,0,1,0.67,1,397.8,8645,19,18,626.0,0,3,0,1,0.0,1,2,3,34,0,0.0,18,397.5,0.0,stationary,0
car_id_15,5/8/2018 9:37,P,3.823,3.82,0,1,0.67,1,397.8,9545,19,18,626.0,0,3,0,1,0.0,1,2,3,34,0,0.0,18,397.5,0.0,stationary,0
car_id_15,5/8/2018 9:38,P,3.823,3.819,0,1,0.67,1,397.8,8645,19,18,626.0,0,3,0,1,0.0,1,2,3,34,0,0.0,18,397.5,0.0,stationary,0
car_id_15,5/8/2018 9:38,P,3.823,3.819,0,1,0.67,1,397.8,9620,19,18,626.0,0,3,0,1,0.0,1,2,3,34,0,0.0,18,397.5,0.0,stationary,0
car_id_15,5/8/2018 9:39,P,3.823,3.819,0,1,0.67,1,397.8,8640,19,18,626.0,0,3,0,1,0.0,1,2,3,34,0,0.0,18,397.3,0.0,stationary,0
car_id_15,5/8/2018 9:39,P,3.822,3.818,0,1,0.67,1,397.8,9620,19,18,626.0,0,3,0,1,0.0,1,2,3,34,0,0.0,18,397.3,0.0,stationary,0
car_id_15,5/8/2018 9:40,P,3.822,3.818,0,1,0.66,1,397.8,8640,19,18,626.0,0,3,0,1,0.0,1,2,3,35,0,0.0,18,397.3,0.0,stationary,0
car_id_15,5/8/2018 9:40,P,3.822,3.818,0,1,0.66,1,397.8,9620,19,18,626.0,0,3,0,1,0.0,1,2,3,35,0,0.0,18,397.3,0.0,stationary,0
car_id_15,5/8/2018 9:41,P,3.822,3.818,0,1,0.66,1,397.5,8640,19,18,626.0,0,3,0,1,0.0,1,2,3,35,0,0.0,18,397.3,0.0,stationary,0
car_id_15,5/8/2018 9:41,P,3.821,3.8169999999999997,0,1,0.66,1,397.5,9615,19,18,626.0,0,3,0,1,0.0,1,2,3,35,0,0.0,18,397.3,0.0,stationary,0
car_id_15,5/8/2018 9:42,P,3.821,3.8169999999999997,0,1,0.66,1,397.5,8640,19,18,626.0,0,3,0,1,0.0,1,2,3,35,0,0.0,18,397.3,0.0,stationary,0
car_id_15,5/8/2018 9:42,P,3.821,3.8169999999999997,0,1,0.66,1,397.5,9610,19,18,626.0,0,3,0,1,0.0,1,2,3,35,0,0.0,18,397.3,0.0,stationary,0
car_id_15,5/8/2018 9:43,P,3.821,3.8169999999999997,0,1,0.66,1,397.5,8640,19,18,626.0,0,3,0,1,0.0,1,2,3,35,0,0.0,18,397.0,0.0,stationary,0
car_id_15,5/8/2018 9:43,P,3.82,3.8160000000000003,0,1,0.66,1,397.5,9610,19,18,626.0,0,3,0,1,0.0,1,2,3,35,0,0.0,18,397.0,0.0,stationary,0
car_id_15,5/8/2018 9:44,P,3.82,3.8169999999999997,0,1,0.66,1,397.5,8640,19,18,626.0,0,3,0,1,0.0,1,2,3,35,0,0.0,18,397.0,0.0,stationary,0
car_id_15,5/8/2018 9:44,P,3.82,3.8160000000000003,0,1,0.66,1,397.5,9610,19,18,626.0,0,3,0,1,0.0,1,2,3,35,0,0.0,18,397.0,0.0,stationary,0
car_id_15,5/8/2018 9:45,P,3.82,3.8160000000000003,0,1,0.66,1,397.3,8640,19,18,626.0,0,3,0,1,0.0,1,2,3,35,0,0.0,18,397.0,0.0,stationary,0
car_id_15,5/8/2018 9:45,P,3.819,3.8160000000000003,0,1,0.66,1,397.3,9610,19,18,626.0,0,3,0,1,0.0,1,2,3,35,0,0.0,18,397.0,0.0,stationary,0
car_id_15,5/8/2018 9:46,P,3.819,3.815,0,1,0.66,1,397.3,8700,19,18,626.0,0,3,0,1,0.0,1,2,3,35,0,0.0,18,397.0,0.0,stationary,0
car_id_15,5/8/2018 9:46,P,3.819,3.815,0,1,0.66,1,397.3,9605,19,18,626.0,0,3,0,1,0.0,1,2,3,35,0,0.0,18,397.0,0.0,in motion,0
car_id_15,5/8/2018 9:47,P,3.819,3.815,0,1,0.66,1,397.3,8695,19,18,626.0,0,3,0,1,0.0,1,2,3,35,0,0.0,18,397.0,0.0,stationary,0
car_id_15,5/8/2018 9:47,P,3.819,3.815,0,1,0.66,1,397.3,9605,19,18,626.0,0,3,0,1,0.0,1,2,3,35,0,0.0,18,397.0,0.0,stationary,0
car_id_15,5/8/2018 10:07,<U+5012><U+6321>,3.82,3.815,1058,1,0.66,0,398.0,8690,19,18,626.0,1,3,0,2,0.0,1,1,4,32,1060,-15.8,20,397.5,-2.5,,0
car_id_15,5/8/2018 10:08,D,3.802,3.798,0,1,0.66,3,396.8,8530,19,18,626.0,0,3,0,1,6.7,1,2,4,33,755,4.0,21,396.3,1.0,stationary,0
car_id_15,5/8/2018 10:08,D,3.7969999999999997,3.793,0,1,0.65,-3,396.3,9100,19,18,626.0,1,3,0,1,13.8,1,2,2,34,996,-21.8,24,395.8,-4.3,in motion,0
car_id_15,5/8/2018 10:09,D,3.807,3.803,0,2,0.65,0,394.3,65535,19,18,626.0,0,3,0,1,0.0,1,2,254,33,65535,0.0,24,0.0,-1000.0,stationary,0
car_id_15,5/8/2018 10:09,P,3.8110000000000004,3.807,0,2,0.65,0,394.8,65535,19,18,626.0,1,3,0,1,0.0,2,2,254,33,65535,0.0,24,0.0,-1000.0,stationary,0
car_id_15,5/8/2018 10:10,D,3.787,3.782,0,1,0.65,3,394.3,65535,19,18,626.0,1,3,0,1,0.0,1,2,4,33,8,13.0,27,393.8,0.3,stationary,0
car_id_15,5/8/2018 10:11,D,3.7510000000000003,3.7460000000000004,0,1,0.64,23,389.0,8975,19,18,626.0,0,3,1,1,1.9,1,2,1,36,1163,59.0,28,388.5,22.3,in motion,0
car_id_15,5/8/2018 10:12,P,3.783,3.779,0,1,0.64,1,393.5,8485,19,18,626.0,0,3,0,1,0.0,1,2,4,35,0,0.0,27,393.5,0.0,stationary,0
car_id_15,5/8/2018 10:12,P,3.787,3.782,0,1,0.64,1,394.0,9160,19,19,626.0,0,3,0,1,0.0,1,2,4,35,0,0.0,27,393.8,0.0,stationary,0
car_id_15,5/8/2018 10:13,P,3.7880000000000003,3.783,0,1,0.64,1,394.0,8510,19,18,626.0,0,3,0,1,0.0,1,2,4,35,0,0.0,27,393.8,0.0,stationary,0
car_id_15,5/8/2018 10:14,P,3.792,3.787,0,1,0.64,1,394.5,8930,19,18,626.0,0,3,0,1,0.0,1,2,3,35,0,0.0,26,393.8,0.0,stationary,0
car_id_15,5/8/2018 10:14,P,3.793,3.7880000000000003,0,1,0.64,1,394.5,8610,19,19,626.0,0,3,0,1,0.0,1,2,3,35,0,0.0,26,393.8,0.0,stationary,0
car_id_15,5/8/2018 10:15,P,3.793,3.7889999999999997,0,1,0.64,1,394.5,9270,19,19,626.0,0,3,0,1,0.0,1,2,3,35,0,0.0,26,393.8,0.0,stationary,0
car_id_15,5/8/2018 10:15,P,3.7939999999999996,3.7889999999999997,0,1,0.64,1,394.5,8470,20,18,626.0,0,3,0,1,0.0,1,2,3,35,0,0.0,26,393.8,0.0,stationary,0
car_id_15,5/8/2018 10:16,P,3.7939999999999996,3.7889999999999997,0,1,0.64,1,394.5,9345,20,19,626.0,0,3,0,1,0.0,1,2,3,35,0,0.0,25,394.0,0.0,stationary,0
car_id_15,5/8/2018 10:16,P,3.7939999999999996,3.7889999999999997,0,1,0.64,1,394.5,8475,20,19,626.0,0,3,0,1,0.0,1,2,3,35,0,0.0,25,394.0,0.0,stationary,0
car_id_15,5/8/2018 10:17,P,3.7939999999999996,3.7889999999999997,0,1,0.64,1,394.5,9340,20,18,626.0,0,3,0,1,0.0,1,2,3,35,0,0.0,25,394.0,0.0,stationary,0
car_id_15,5/8/2018 10:17,P,3.7939999999999996,3.7889999999999997,0,1,0.64,1,394.8,8475,20,19,626.0,0,3,0,1,0.0,1,2,3,35,0,0.0,25,394.0,0.0,stationary,0
car_id_15,5/8/2018 10:18,P,3.7939999999999996,3.7889999999999997,0,1,0.64,1,394.8,9350,20,19,626.0,0,3,0,1,0.0,1,2,3,35,0,0.0,25,394.0,0.0,stationary,0
car_id_15,5/8/2018 10:18,P,3.7939999999999996,3.7889999999999997,0,1,0.64,1,394.5,8540,20,19,626.0,0,3,0,1,0.0,1,2,3,35,0,0.0,25,394.0,0.0,stationary,0
car_id_15,5/8/2018 10:19,P,3.7939999999999996,3.7889999999999997,0,1,0.63,1,394.5,9345,20,19,626.0,0,3,0,1,0.0,1,2,3,35,0,0.0,25,394.0,0.0,stationary,0
car_id_15,5/8/2018 10:19,P,3.7939999999999996,3.7889999999999997,0,1,0.63,1,394.5,8540,20,19,626.0,0,3,0,1,0.0,1,2,3,36,0,0.0,25,394.0,0.0,stationary,0
car_id_15,5/8/2018 10:20,P,3.7939999999999996,3.7889999999999997,0,1,0.63,1,394.5,9345,20,18,626.0,0,3,0,1,0.0,1,2,3,36,0,0.0,24,394.0,0.0,stationary,0
car_id_15,5/8/2018 10:20,P,3.7939999999999996,3.7889999999999997,0,1,0.63,1,394.5,8545,20,18,626.0,0,3,0,1,0.0,1,2,3,36,0,0.0,24,394.0,0.0,stationary,0
car_id_15,5/8/2018 10:21,P,3.7939999999999996,3.7889999999999997,0,1,0.63,1,394.5,9345,20,19,626.0,0,3,0,1,0.0,1,2,3,36,0,0.0,24,394.0,0.0,stationary,0
car_id_15,5/8/2018 10:21,P,3.7939999999999996,3.7889999999999997,0,1,0.63,1,394.5,8545,20,19,626.0,0,3,0,1,0.0,1,2,3,36,0,0.0,24,393.8,0.0,stationary,0
car_id_15,5/8/2018 10:22,P,3.7939999999999996,3.7889999999999997,0,1,0.63,1,394.5,9420,20,19,626.0,0,3,0,1,0.0,1,2,3,36,0,0.0,24,393.8,0.0,stationary,0
car_id_15,5/8/2018 10:22,P,3.793,3.7889999999999997,0,1,0.63,1,394.5,8610,20,19,626.0,0,3,0,1,0.0,1,2,3,36,0,0.0,24,393.8,0.0,stationary,0
car_id_15,5/8/2018 10:42,P,3.8,3.7960000000000003,0,1,0.63,1,395.5,9820,20,19,626.0,0,3,0,1,0.0,1,2,3,31,0,0.0,25,395.0,0.0,,0
car_id_15,5/8/2018 10:43,P,3.799,3.795,0,1,0.63,1,395.5,8600,20,19,626.0,0,3,0,1,0.0,1,2,3,31,0,0.0,25,394.8,0.0,stationary,0
car_id_15,5/8/2018 10:43,P,3.799,3.7939999999999996,0,1,0.63,1,395.3,9510,20,19,626.0,0,3,0,1,0.0,1,2,3,31,0,0.0,25,394.8,0.0,stationary,0
car_id_15,5/8/2018 10:44,P,3.798,3.7939999999999996,0,1,0.63,1,395.0,8705,20,19,626.0,0,3,0,1,0.0,1,2,3,32,0,0.0,25,394.8,0.0,stationary,0
car_id_15,5/8/2018 10:44,P,3.798,3.7939999999999996,0,1,0.63,1,395.0,9510,20,19,626.0,0,3,0,1,0.0,1,2,3,32,0,0.0,25,394.5,0.0,stationary,0
car_id_15,5/8/2018 10:45,P,3.7969999999999997,3.793,0,1,0.63,1,395.0,8705,20,19,626.0,0,3,0,1,0.0,1,2,3,32,0,0.0,25,394.5,0.0,stationary,0
car_id_15,5/8/2018 10:45,P,3.7969999999999997,3.792,0,1,0.63,1,395.0,9505,20,19,626.0,0,3,0,1,0.0,1,2,3,32,0,0.0,25,394.5,0.0,stationary,0
car_id_15,5/8/2018 10:46,P,3.7960000000000003,3.792,0,1,0.63,1,395.0,8765,20,19,626.0,0,3,0,1,0.0,1,2,3,32,0,0.0,25,394.5,0.0,stationary,0
car_id_15,5/8/2018 11:07,P,3.799,3.795,0,1,0.63,1,395.5,9295,20,19,626.0,0,3,0,1,0.0,1,2,3,29,0,0.0,24,394.8,0.0,,0
car_id_15,5/8/2018 11:07,P,3.799,3.795,0,1,0.63,1,395.3,8790,20,19,626.0,0,3,0,1,0.0,1,2,3,29,0,0.0,24,394.8,0.0,stationary,0
